time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1945-03-20T07:58:52.300Z,37.244,35.859,15,6.06,mw,,,,,iscgem,iscgem898851,2022-04-26T19:00:02.963Z,"18 km E of ?mamo?lu, Turkey",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1945-03-02T10:39:45.430Z,41.373,33.433,15,5.75,mw,,,,,iscgem,iscgem898823,2022-04-26T18:59:45.127Z,"12 km SSW of Daday, Turkey",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1945-01-15T05:30:11.140Z,38.426,43.865,15,5.63,mw,,,,,iscgem,iscgem898759,2022-04-26T18:58:55.558Z,"27 km SSW of Özalp, Turkey",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1944-10-07T21:34:25.250Z,39.181,26.406,15,5.5,mw,,,,,iscgem,iscgem899571,2022-04-26T19:08:14.689Z,"10 km WNW of Pámfila, Greece",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1944-10-06T02:34:47.630Z,39.509,26.587,15,6.74,mw,,,,,iscgem,iscgem899568,2022-04-26T19:08:13.323Z,"15 km WSW of Alt?noluk, Turkey",earthquake,,3.9,0.29,,reviewed,iscgem,iscgem
1944-09-30T04:13:18.950Z,41.045,34.643,15,5.45,mw,,,,,iscgem,iscgem899559,2022-04-26T19:07:45.122Z,"15 km WNW of Osmanc?k, Turkey",earthquake,,4.8,0.28,,reviewed,iscgem,iscgem
1944-07-20T10:37:29.370Z,35.745,27.099,65,5.67,mw,,,,,iscgem,iscgem899467,2022-04-26T19:06:49.628Z,"28 km NNW of Karpathos, Greece",earthquake,,11.3,0.2,,reviewed,iscgem,iscgem
1944-07-17T10:53:49.160Z,36.024,43.291,15,5.99,mw,,,,,iscgem,iscgem899464,2022-04-26T19:06:42.423Z,"28 km SSW of Al-Hamdaniya, Iraq",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1944-06-25T06:57:47.750Z,38.841,29.949,15,5.55,mw,,,,,iscgem,iscgem899441,2022-04-26T19:06:33.121Z,"2 km WSW of Dumlup?nar, Turkey",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1944-06-25T04:16:16.660Z,38.901,30.303,10,6.07,mw,,,,,iscgem,iscgem899440,2022-04-26T19:06:31.674Z,"17 km SW of ?hsaniye, Turkey",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1944-05-27T23:52:32.250Z,35.983,27.187,65,5.82,mw,,,,,iscgem,iscgem899392,2022-04-26T19:06:24.829Z,"52 km N of Karpathos, Greece",earthquake,,23,0.28,,reviewed,iscgem,iscgem
1944-04-05T04:40:43.900Z,40.798,31.15,15,5.65,mw,,,,,iscgem,iscgem899351,2022-04-26T19:06:09.636Z,"4 km SSW of Düzce, Turkey",earthquake,,4.1,0.2,,reviewed,iscgem,iscgem
1944-02-10T12:05:24.560Z,41.315,32.949,15,5.71,mw,,,,,iscgem,iscgem899295,2022-04-26T19:05:43.627Z,"12 km S of Eflani, Turkey",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1944-02-02T03:33:14.730Z,40.549,31.517,15,5.67,mw,,,,,iscgem,iscgem899282,2022-04-26T19:05:24.258Z,"16 km NNW of Seben, Turkey",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1944-02-01T21:24:43.680Z,40.73,31.355,15,5.71,mw,,,,,iscgem,iscgem899281,2022-04-26T19:05:21.605Z,"20 km SE of Düzce, Turkey",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1944-02-01T03:22:40.830Z,40.66,32.998,30,7.6,mw,,,,,iscgem,iscgem899277,2022-04-26T19:05:14.455Z,"10 km WNW of Orta, Turkey",earthquake,,4.8,0.4,,reviewed,iscgem,iscgem
1944-01-05T07:44:06.610Z,36.28,27.803,15,5.7,mw,,,,,iscgem,iscgem899257,2022-04-26T19:04:58.621Z,"7 km NW of Émponas, Greece",earthquake,,34.5,0.23,,reviewed,iscgem,iscgem
1943-11-29T18:45:38.360Z,38.54,41.475,15,5.79,mw,,,,,iscgem,iscgem900112,2022-04-26T19:15:01.913Z,"21 km S of Mu?, Turkey",earthquake,,3.9,0.69,,reviewed,iscgem,iscgem
1943-11-26T22:20:48.560Z,40.867,33.651,20,7.5,mw,,,,,iscgem,iscgem900102,2022-04-26T19:14:46.525Z,"6 km SSE of Ilgaz, Turkey",earthquake,,5,0.4,,reviewed,iscgem,iscgem
1943-11-20T10:01:55.880Z,36.559,28.682,15,5.84,mw,,,,,iscgem,iscgem900095,2022-04-26T19:14:44.527Z,"17 km S of Sarigerme, Turkey",earthquake,,22.7,0.43,,reviewed,iscgem,iscgem
1943-10-16T13:08:46.770Z,35.994,27.733,15,5.74,mw,,,,,iscgem,iscgem900043,2022-04-26T19:13:35.551Z,"27 km WSW of Lárdos, Greece",earthquake,,13.7,0.43,,reviewed,iscgem,iscgem
1943-06-20T15:32:53.390Z,40.5,30.525,15,6.44,mw,,,,,iscgem,iscgem899896,2022-04-26T19:12:20.905Z,"11 km NNE of Tarakl?, Turkey",earthquake,,3.9,0.23,,reviewed,iscgem,iscgem
